time,event,A,W,Z,X0,X1,X2,X3,X4
0.2738354435615086,0,1,-0.5292273134586073,0.0983944831953023,-1.2594130667061334,-1.3131677181999373,-0.15461075861990903,-1.188880153597605,-0.7027549598212041
0.2943006600093951,1,1,-2.153168286312943,-0.3283467489363504,-0.7740858849820498,-0.4405078608479934,1.3225043315231224,0.6619475894305167,0.016129415276003874
0.7152637757546776,1,0,-0.6558025387962672,0.4344552696113191,-0.4610262805808381,-0.4332326566230212,0.3277464699519495,0.5841690733522902,-0.9076175061006004
0.25078875125430117,1,1,1.470999451608905,-1.9064885165185386,0.03648075561423148,-2.031619568663027,0.21171378417059702,0.762149241958686,-0.2800686268808754
0.005544447993256551,1,0,0.2291859129494993,-1.2905650272091287,1.8165269961401054,-0.8812384474360504,0.21744041530326128,-0.035824746665955476,-0.10029766744340833
0.09775017820084868,1,1,-0.8882176344258179,-2.79115794180806,-0.11432216800474763,0.10710503000947168,0.8479587434636998,1.3777362362747443,-0.0022502445041573905
0.046765523449101266,1,0,4.058216636218323,2.8701515525245735,0.8153160721716332,-0.7017669462667825,0.765955452726233,-0.7619915238269903,1.0906599360881322
0.2422088338250474,1,0,-3.9835667080076615,-1.6828087859233303,2.2106408773932396,-0.12208388797139179,-2.1925434908074086,-0.548072933244823,1.2318751342893033
0.1630360828986755,0,0,1.043746671066434,2.1248634783340337,0.5530767870252449,0.24891359867502955,1.008668355954839,0.484453439248422,1.2177251874511363
0.05584212983781862,0,0,-2.591297470393074,-0.3708308100170663,0.9194236766469855,1.5217004527369589,0.35879608390625434,0.9052594014939547,-0.3071270730857854
0.2321597700574972,0,1,-2.503005000238195,-2.2560054950527344,-0.6014608115590059,1.7067676404189733,0.21620467632268803,0.804880565862379,0.12374001441139017
0.31691389836433825,1,1,-1.5023354261258375,-2.8406715037185855,-0.5865156509199643,0.010982892582401323,1.4359940177677142,0.555240074279424,-1.711473159730459
0.03798501419543443,1,1,0.09512754193645212,1.7536015689454194,-0.2152444565761547,1.782293792704712,-0.21379686184995605,-1.8004786917341806,1.8930488854225436
0.24689284764965672,1,1,2.059682070864331,1.593335781643987,0.6823925098127926,-0.0700128588128004,-0.37141773608206863,1.0823519297917354,-0.5419834002261925
0.027062872858778588,1,0,0.9429296128861384,-0.2273120909162808,1.1482564245159883,0.542195285724256,0.24468192548734993,0.14551480533559535,-0.17496803671417813
0.09065269477202374,0,0,-0.016469216155555966,2.5184673338866066,1.0456401202092658,-0.8653428321018342,-1.6219251268302093,0.6144401228924746,0.6312383280671477
0.09661887737545564,0,0,-0.4688197551593578,1.4511921321599797,0.4802411525117667,0.4077283696180388,-0.32054037833754784,0.7874827043855253,-0.04555812675454088
0.031525634673154765,0,1,2.317001265580398,2.068336412235788,-0.4871135608151781,-0.3118913122553999,2.020639698775832,-1.7349760820454327,0.49978810429579884
0.13818077229811535,1,1,3.3109929389154504,-1.4113739578709579,-1.6791104276237172,-0.10823333832297323,-0.4336274851541877,-2.085028296679878,0.389037590433763
0.14430966368291476,1,1,0.6555663664213027,1.7153057805337388,-0.3800380621921959,-2.099206342561244,0.8395680907742521,1.435006177988935,1.490124342296572
0.08255198023037956,1,0,0.8572327791406164,-1.6680721453540943,0.35895644065147114,0.04605813857711549,1.328156620895797,1.6823835853400984,1.133568702875625
0.017272472710337206,0,0,-0.3292182425420709,0.37610324532256423,-0.9415376022298011,0.2013448532149219,0.4395161442914286,-1.8096169689172292,0.4693606596207741
0.02356008957708279,1,0,-2.949185614419772,-3.4886447670767518,2.272991825979389,0.6399361658007914,1.4734130814417563,0.18291473012870507,-0.07321832398382148
0.2251561584144353,1,1,-3.5121456175167336,-3.3080466134226416,0.3812713900809755,-0.8158266479844326,-0.9637751872343886,1.2663045571693656,1.3723423428665182
0.07140723299862592,0,0,1.7447178716201621,-0.14078740740543194,-0.9911063155873504,0.9679988045538644,-0.08695997560602091,0.33980857449043056,0.4602186394350634
0.048152238557476953,1,1,1.445335641162644,0.02411782425758341,0.9943504681243184,0.08271820186318887,1.410161995301936,0.30941283975992473,0.6241842724695326
0.038152860071265386,0,1,-1.7836155982243431,-1.7011795784622343,-0.8332625915372465,2.158659010704834,0.4698249232049664,0.7129974253450992,-1.6081858112115415
0.0433503068872379,0,1,2.9223863831611006,3.6052848893759952,-0.822702023079101,1.2378836879187305,0.2868911182926047,-1.913779734828926,1.038289928983819
0.03161329914239896,0,1,1.447137727480281,1.9002568659907888,-0.5437828043527234,1.411316985876712,-0.08783567860369966,0.20470668602052994,1.1789545785916484
0.12523126148024666,1,0,4.412222298324162,2.11892980695764,-0.8974929708546623,-0.9928468078339396,-0.19649842039810733,0.8271727996212221,-1.3308772526134907
0.33356685506447054,0,1,1.8717863350786432,2.9397844414342034,-1.6680345998890966,0.8237209270437923,-0.6029783125670037,-0.3922260129202831,-1.8568104019401659
0.011687552693608388,1,1,3.102420846194836,-1.3665287270815314,-0.6789793143519821,-0.007567296631150636,0.9303778576228922,-0.7712301662346388,1.6573761202324966
0.3411596936600553,1,1,3.2179618765928675,1.2603463643421309,-0.6845560241798007,-0.6830918015851747,1.5373575518978022,0.21146015236391716,-0.5520247290115766
0.40292964153452804,1,0,-0.008634786634134084,1.3183160181210478,-0.15513313118059344,1.3530735775420593,1.4662028196256818,-0.816793179270256,-0.042433810079108215
0.020090615311320146,0,0,1.260386328665369,-1.384622907060637,0.09015682766757308,-0.9862401105165975,-0.05568505264999431,0.005322860451700487,1.1402094789367356
0.12349843583613318,1,1,-1.5969356697976056,-2.306340422861897,1.207425028311201,-0.32920939835900803,-0.21395314386081168,0.6642923020556356,-0.5851884489270115
0.024214495195110267,0,0,3.392753464626484,1.4985487524746208,0.5886401517374027,-0.08790648736921473,-0.9693985777386207,-0.9568367128796466,1.447058696031102
0.08565599502978209,1,1,-3.0388562165785897,-1.2925032715584863,-0.1564214791432986,1.640354093898311,-0.5136362607149101,0.2912052011314934,2.3926767230182415
0.2025178177310039,1,1,4.12452525182071,2.073955992777265,-1.0573867446632792,-1.8978144998997766,1.2865901312872332,-0.8268091053930736,-0.020706364106233777
0.05875293502861769,0,1,-1.7224674262575395,0.8753961760450554,-0.5859182104515849,0.2681627809553161,-0.9505362071857422,-0.1799400878833061,0.4498153265565342
0.3459525272884509,1,1,3.9298356492781736,3.342712954258909,-1.008308886274262,-0.7000840296458889,-0.3473828335985318,-1.4288154342262782,-0.4225609827987464
0.1952327480938652,1,0,-3.668715637281984,-6.442935315775649,0.11879653990290184,-0.39954894158842846,-0.27137649293172456,-0.019901670906585355,-0.655743462432314
0.02918150094283767,1,1,-0.15615771733384853,2.00972154263974,0.6910625658668772,1.4359781248017758,-0.46438039219544847,0.4851982314777071,-0.23961715543464693
0.0275635043716784,0,1,-0.1390681521727295,2.3774372572403304,0.3654873450385047,1.5657795312032543,0.5086595430180988,-1.7734145388096807,0.4539956314469589
0.02841581412770228,1,1,-0.3988161382687523,-2.544760909887176,1.2328637433090093,-0.2215961699981027,0.9956348061178324,-0.690115541151946,-1.4855391595222738
0.5952501560604418,1,0,-0.16233653036165208,-2.099226688542015,0.14116901883264016,-1.7564767207463141,-0.23977101289359176,1.286842262645503,-1.9097629057462808
0.3118916130653099,0,1,0.9024893251083227,-0.6304486377989035,-1.2794967959138979,-1.0320322451615775,-0.06331985971095996,-0.36571678564620924,1.3991363816960873
0.07596245227115689,1,0,1.1957324717971796,-2.003546894635087,0.9543483290916974,0.49527294606859795,0.14563031434388482,0.3932297769848273,-0.861982355313375
0.11040652982381494,1,1,0.1612823384050025,-1.3552028953548405,0.8572103535566122,-1.112044254359201,0.8353769939022309,1.186142502118831,0.2108646020880872
0.3113948065031616,0,1,-2.4789363164536105,-1.753817382191356,-0.17621305896197587,0.4003099083096733,-2.861518370100673,0.30225821848546125,-0.11335399783980703
0.1513080702053769,1,1,-0.16371973073418047,0.9417759524873214,-0.05062811305699102,0.7065325128978275,-0.07476892156472781,-1.140206856651158,-0.14140267082537805
0.2733853640187309,1,0,0.4868220940647397,2.501567166099968,0.06755548408082447,0.11493391158101274,0.16191936728506806,1.0393690449185533,-1.0860345530341475
0.340473596199289,1,1,1.736365214931804,1.1463469648306754,0.17570045616484992,1.289929698618241,-1.7346114969371953,0.17964668078005355,-0.5853785019730434
0.5492825299800598,1,1,-1.7583812101106229,-0.991883793242591,-0.37071038447310495,-0.904807503214422,-0.16955071570044408,1.8412556144269043,-1.2644303611772136
0.05330689543139528,0,1,2.0896064519650412,0.753954472367889,-1.1696100024788274,-1.3019345701635046,1.727418286628101,-0.46233970552128695,-0.025639060347674214
0.3704101872930745,1,1,4.40712267046748,0.37373050201344826,-0.4027829411062397,-0.9444228784030915,-0.2351506466144354,2.45824360573656,1.392070920974255
0.20895017225887239,0,0,-1.6732728006920246,0.11380259806395132,-0.8529378177922723,0.6475741030616857,-0.8315227726663764,-1.7763676388462208,1.0195109176646295
0.01890576551581621,1,0,-4.9624705546198475,-2.486741928376813,1.1600928466435507,1.0460522510478993,-0.46986524921957273,-0.16677573400198623,0.7497655536581233
0.013852685428386146,0,0,-2.5971224559212684,-1.3360674960430106,0.3914960373481072,-0.3936374712970443,-1.6190718201181646,0.11387519414201226,1.0790096392361133
0.0667437601023684,0,0,-0.8408423956971056,1.514095799115553,-1.1975882890341571,0.638759381675977,0.33154169513369264,0.7501482632323336,0.8719754997190072
0.26430284982706903,1,1,-1.9881094057499067,1.474041416180543,-0.694465241925353,-1.616959400164946,-0.5335195256828793,0.8891273175270074,-0.542003903525971
0.39389633055327344,0,1,2.197787761310928,0.33850569035271283,-0.6940433238576419,-1.8213503419246384,1.752647554550939,0.8257136414253099,0.7698959812747644
0.12841621136499987,1,1,-1.2551596710596864,-1.777550532266968,0.9677253867794737,0.5767083615434017,-0.24432885517952907,-0.16376410412220166,-0.4275643645921248
0.08493960051719103,1,0,-0.9933407443170472,-2.030902753395261,2.634740754415,0.5559120312994426,-0.46380044135143456,0.4654967741662798,-1.0108689178563175
0.004564901924938886,0,1,2.363086837303199,-1.00426607545374,1.504506718589227,-0.6610690958071401,0.5010854326224657,1.0659776297431345,0.3847685442049928
0.24201295650882138,0,0,-0.025174927838981787,-0.5176329920089068,0.09446999181963821,0.010802084856015158,-0.056441096887107134,-0.5766984889275022,-0.44948342976970423
0.07330690395554827,1,0,-1.1260000160694776,0.9953027321271991,1.479590373650935,-0.10853663268515668,-0.7857962693827731,-0.5162975968615086,1.100370680697223
0.40911900667432904,1,0,-1.7739384253843664,-2.8601446019666894,0.6756066331644784,0.5603291782322569,-0.25752119890979147,0.5733624701729451,-0.643561124950648
0.4833777884359357,0,1,1.0544882826722028,-0.5045608333749914,-0.25961403134577454,0.9698044873917454,0.8742776789190644,-0.9819098459508032,-0.8555264529085758
0.04201969747958507,1,1,0.25874377898634204,2.5260911917645115,0.10870215281340967,1.7261323746695099,-1.9155651644689942,0.27833293957050426,-1.3760433315731482
0.22274982351196837,0,0,-0.1430733077300751,-0.3539234454796139,-0.6343309935255456,-0.3644284180642414,-0.4205083434368909,-0.5337959396592085,0.007207060376370152
0.17347110629519955,1,0,0.41973073607582045,-0.6642650666361131,-0.5352555666305784,-1.4624573848541527,0.7798696125227764,0.7528721671488805,0.843174310022669
0.45762163907817255,0,1,-1.2688540612648491,-3.4546595422018527,-1.5407344962640819,0.29891815258415083,0.6759788558069234,-1.031202068439585,0.009173248182129144
0.14653197783286515,1,1,2.842352968142518,-0.22096232560490636,-0.11626664531036575,1.8421506585682637,1.924496037012573,-1.6643563933302008,2.4939270057279894
0.36536551777752424,0,1,0.6577450232361964,1.702060983213829,-0.9152257211533239,0.9806732943274258,0.9704979808637308,-0.9956902268418067,0.493267793839099
0.04868029726180429,0,1,1.353398221861095,1.748098813609059,-0.10753374426606396,0.5543300046323907,0.2306723023806257,1.196339485370247,0.07539954314606226
0.09948506994901275,1,1,-2.640764304007809,-1.6555484097091253,-0.16787406942631122,1.0960642330571804,0.5803959648586033,0.7318133943208879,-0.6645866722585968
0.09637605121363153,0,0,0.8561101430711548,2.038441459656375,-1.045262781398474,-0.5677221432527015,-0.6208213856805886,0.7861992686529143,0.9759840502940518
0.2910241707253678,0,0,0.5123204793766165,0.7488036786701419,-0.15513028953240038,1.4309190188243524,1.3684693937651298,0.24339891640053923,-0.82189177154304
0.11953384183289974,1,1,-0.6283902382663855,0.10797430022124277,1.5753766494355401,-0.06101735102840823,0.1261651964309746,-0.33960502560656863,-0.8897903262971976
0.08362626120510636,0,1,-1.2560159804373696,-0.10147041915116839,-1.4686394303152919,0.6328683235572881,-0.7834010538966204,3.0595312289968235,-1.086073582612479
0.09075726877154784,0,1,2.44005933807642,1.3266048262925516,-1.25738247498137,0.5101387156134412,1.5293134789672953,0.06458965694322165,0.5722424201872743
0.16094981192479552,0,1,-0.8518033449468642,-0.35241896370074455,-1.8435474174587096,-0.6775115456917667,-1.073615729137567,-1.895045849947881,0.11698023402388695
0.6136387757171846,1,1,-0.7799600096923175,2.724769611149844,-2.2428276216104335,-1.3221959660874487,-0.537193794013418,-0.8312858359510763,0.3964085022070677
0.08067245488506315,1,1,0.6901670531816466,0.45461438524745956,0.30558019190248,0.8937987459354568,0.7523837327126781,1.1408127893613809,-0.0019184000090541567
0.08281186977097402,1,0,-0.36741310732820015,3.2490627751810344,0.3034669008166697,0.5115137019191913,0.1416566973910257,-0.3971943099170739,-0.3324425343397702
0.15190597564943387,0,1,-0.6482553664296924,0.9876835507318553,-0.8175583983299655,0.4216168299098296,-0.09401517408515554,-0.6631737506367649,-0.6622448193245927
0.06078808759984277,0,1,3.2293568029258517,2.1818842075578284,-1.2103987277827886,0.9788413412371997,0.07861766953178756,-0.8628000195732701,0.8085477496020183
0.27263338313256613,1,1,4.85915302360119,0.35910370255374535,-0.560448809794373,-1.4065006270122327,1.021222289219133,-0.5370969895661131,-0.4088990902087895
0.21198270180721424,1,0,2.3520545807984137,2.6469792798519927,0.04118002034917748,1.1425892227901149,0.020037290866311695,-1.1991171261452302,0.5438770041121802
0.211298583017373,1,0,-0.8187558824464207,1.800378627959614,-0.48498972426172404,1.8879239715294662,-0.0011197219978901704,-2.235035497898666,0.357364972155674
0.016406740391895335,0,0,0.12814066079325892,0.7194650303917585,1.9445977922602284,1.5759202885453896,1.8309542887565653,-1.0197601853814635,0.9121523959767788
0.22921427343771014,0,0,1.8977663080155,2.5670800548452584,-0.7219945397367117,0.2242893994169245,-1.2729524287397325,-0.6444557648827163,-0.6762466973636153
0.00969620724901298,1,0,-0.5173868280789093,-1.019928958318646,0.8985552801426162,0.8007191216696554,0.2768197293308208,-1.3504214180553855,-0.31163943394972
0.05398942254029614,1,1,0.9013837017211448,-2.2996625969506215,-0.746116482942726,0.869675756694491,1.1781848528171845,1.056385586030883,-0.7552194194170205
0.15019854638648822,0,0,-2.3661259943068123,-2.6288449725312684,-2.739533122289479,-1.7669618981300543,1.4216269780822084,-0.4012549393198239,-0.7507246182651125
0.06246028638353097,1,0,-0.8092512640152157,-0.7588681861779933,1.642660293436234,1.2651599454883269,0.02444872191978665,-0.2934030910639739,-0.13210121281312523
0.07663714003800572,1,0,-1.607237400792155,2.992477079283894,0.22716279838746606,1.600047281319608,0.4224674242372267,0.7260290330391413,1.1692701090701714
0.12704509496398153,1,1,-3.0728317947217096,0.44291169235245254,-1.169676001024419,0.7548618924740429,-0.29456875466161137,-2.516095195772766,-2.128169541985812
0.19374480275096387,0,1,2.4320718559728065,-0.7855391812250381,-1.0181176115186856,0.5312232285925814,0.11379956534029644,0.184366707175664,1.950943482686692
0.25593960734893106,0,1,4.032755514841667,2.8686075024440654,-1.2690896148598123,-0.027433354183723595,0.3044355228138156,-0.7362731165383355,0.028326745082940964
0.048287506132924866,0,1,-0.07242058265099299,1.3438945599756666,-1.599949334084345,1.4099062172750279,-0.6816145525304338,2.031400164778503,-0.03247432391745505
0.3116439164181345,1,1,0.08298084801814154,-1.2296149954177915,1.0280535653991831,-0.05330286899115438,-0.03074383226052982,-0.5840293332220078,0.11912392936627762
0.19491515723963362,1,0,-1.0630547819564145,-0.6084228331598382,0.31799869441404743,-0.7842585089151799,-0.1250444158598842,-0.6100988660571137,2.2996640696148387
0.15800760386865506,1,0,-0.3890828087116463,0.6891245484541695,-0.08973076991161853,1.5452321516965593,-0.19562233080768832,0.25928764153490796,-1.3213640716452693
0.00037768854703893633,0,0,2.207856978678641,-2.3066351432305137,-0.44707259186786463,0.21053467078924676,1.5860038309598667,0.22198277767627117,1.3837203611929991
0.15870795184148911,1,0,-0.319703527593861,-1.5255031312097784,0.6407291102029202,1.6274013394646858,-0.059042217305055426,2.390222710651804,-0.485396202914123
0.2517554650346476,1,1,1.1987147096522843,-0.08131875735027455,-0.766461834197669,-1.2100528496890341,2.3310246715580702,0.8194475726178976,-0.33412073338030845
0.053031081836868776,1,0,1.3985258778395988,1.5440567975166621,1.249022696873495,0.687692185117782,1.9661274713755903,-1.5478328327399113,-0.26536010831425455
0.4112599802261164,1,1,1.4344094951850286,-2.7296584247865137,-0.46252138394282544,-1.9736826764086015,1.060327204779694,-0.2703965558033584,0.7396312049865622
0.06740119756171328,1,0,-1.5245372440116938,-0.6255832159431834,2.3597719343296117,-0.3532436918276083,-0.4211529826571552,0.11866416972399602,0.9872473529834096
0.6103355935309468,1,0,-2.057155532269539,-1.2679243918931278,-0.5667130253101499,-0.6309615971321306,1.0571892702413659,0.37863932383803556,-2.0447282630048207
0.06992741632072638,0,1,0.5989659486027696,1.1483731819359178,-1.2253917994691081,1.5012358638272103,0.4019282830788125,-0.762195931037249,-0.17040965723498214
0.09215003010701178,0,1,0.16130617522747015,2.0932507798813864,0.013236672801670204,0.7357333602801638,-1.3582633948587894,-0.8409491386704581,0.27295575486338886
0.006456676356481664,0,0,-1.0372072911853498,3.673544817716453,-0.09983458049545033,0.5718591826367099,-1.2295073973595978,0.3571286762713211,1.0915836193774722
0.09672034069243506,0,1,4.098761904048878,1.6514613156312254,0.4868185471492834,0.13911173976159188,-0.09588360256597088,-0.8348511527715018,-0.07199859243978847
0.04168583839768245,1,0,-1.3736177921362964,1.2835391344902927,1.259705852880406,-0.11902850660012523,-0.8898039893484101,-0.4922470887653863,0.20085029727593015
0.08522618040814714,0,0,-0.1227453131985996,-1.0069945059794478,-0.37351399718084694,0.4853032830631407,0.5228437607490304,0.8889831804046482,1.4235594722650329
0.34754999187406005,1,0,-1.5494131764807355,0.5158953517212508,0.9958587243723608,-0.9342390641479599,-0.9035344465762722,-0.07577147645982442,-0.4511753572394145
1.1138605224842262,1,0,-2.725347579018044,-2.944544944908716,-1.1383267269609427,-0.44169179417299426,-0.474512933619039,-0.6718477397612058,-0.3157894861550056
0.16962489568391514,1,1,0.8848816375902704,3.065080568262677,1.178450850318331,0.19923804124923924,2.4718090760554694,0.17050818601964934,-0.29006577393725175
0.07730621658319672,1,1,-0.06186095815887138,-3.453367896212682,0.004132882654866092,0.25649197844354,0.43525395717106363,2.0767113258590237,-0.8453204649775686
0.07339653761927688,1,1,0.47877481705087455,2.945946708349079,0.8590460581777356,0.20775059761412384,-1.5710977425706176,0.7706987820947633,1.2676235608039048
0.2061412009166687,0,1,2.822679661694868,2.422846202320005,-0.8571764037774298,-0.008933867891970693,-1.7253542620077036,-1.2588064596843365,1.0480295776172526
0.2206669800835652,1,1,-2.2077407988263222,-1.1168519163505062,-0.4664165060074345,-1.1088029749380393,0.22946036445842968,-0.5224124314310232,-0.4708216577755361
0.07525439439236131,1,1,2.2596506306394897,0.3524872532369032,0.7393260256749032,-1.1617333589343466,-0.9053652126818322,0.15407999214886864,0.9694097907482053
0.004750859951289271,1,0,0.46477475084983455,3.2357270511189307,1.2381603014898497,-0.665061720361623,0.9373769669196479,-0.7841422934704089,1.8262093469068
0.19350197438071426,1,1,-2.6784827808417146,-0.8177181146991742,-1.1337710254197284,1.328478810791731,-0.6564861068187239,2.0132464547946003,0.5913207288524843
0.23357096922445622,0,0,2.2722063675696345,-0.8436775230890925,-1.016016529408222,-0.5222384795425068,0.7811812052237417,1.0526444176155614,-0.07071559172446261
0.1496245393952216,0,1,0.1980637744590833,2.3659412934587642,0.044658280963466405,0.7583530326440655,0.13179842701081995,-1.2935048593383758,-0.8129740246401806
0.08222008466587126,1,1,1.9879152147149526,-0.2790728044882408,0.23511994315166507,1.2154824164976936,1.6159824241620477,0.7795294207714503,0.28729076103636375
0.06955814279133495,1,0,1.8627137277650532,4.034913937985063,0.748813885982477,-0.6667508502068556,-0.15323096025821417,-0.8241307213394766,-1.2487426107077115
0.24120194762348124,1,0,-1.3025054858738287,-2.2629069739192205,0.33354901163620493,0.1855133065847436,0.6876524845090128,0.5461118308924472,0.24264427132386202
0.17794471832125136,1,0,3.186865931708138,2.08038590552154,0.5566166656775543,-0.04268309622747663,0.4128913952224006,-0.7261444026863596,0.3697059256391301
0.06856601557643136,1,1,0.06284230072458907,0.5815839137451047,0.6684176852860094,-0.6696814280722031,0.05183209899284673,-0.6236025096293596,-0.5265066965161149
0.2051677449712277,0,0,1.6143449737253563,-0.865056667849401,-1.1249293551021546,1.2657749251665555,1.0656851747200478,0.5374338542273371,1.972195951943814
0.06027834637031001,0,0,-2.306298017307708,-3.9582027805023627,-0.18924569656839169,3.0317624151106344,-0.22752941536322038,0.25519335175601643,-0.39777791394020817
0.03997623016672637,1,1,3.0304940371914064,0.4101475165537544,0.372325560060305,0.8356149278862445,-0.11391639305308393,1.7767198471176207,0.23914928463346072
0.16954574877338371,1,0,3.6853317747644554,0.24404207123739985,0.2704853861101991,-0.9089976945137175,0.4184990745503845,-0.1340272208093656,-0.6082397293372869
0.2534143742076977,0,0,-2.7097761777396085,-2.608500213205521,-0.7764744081483639,2.671763379756685,-0.2634772501790354,-1.4569854207812678,-0.6982214597325725
0.1181144718796548,0,0,-2.642770461560055,-0.015589389199041848,-0.051567839476213594,0.546667032616485,0.5547965217253135,0.6766145517765254,-0.6448603066373296
0.08655804971950239,1,1,7.2901357606693225,4.9433986228114195,0.34044044350154545,-0.8760594641105784,-0.6196429830140117,-0.9177089745002595,-1.1883888545982695
0.12196277185373008,1,0,-1.5316648754825963,-1.1144010529309187,1.0642094888580087,0.6886117009788877,0.9766653699781299,0.03931306602429631,0.7768076988651466
0.6351716914148512,0,1,-0.5080432957786415,-1.6058997731424491,-1.761289404642545,0.8630875180453551,0.1771198300050302,0.6271096001491656,0.38002329904861315
0.09758438657634354,0,0,-1.1036239533127064,-0.9809901804775678,-0.9870551545368866,-1.4980397753910466,-0.7120541661829632,0.5649172812729122,0.6900914151753954
0.28591768033467246,1,1,2.126230903383817,3.193397937353286,-1.3679422773818628,-0.9810993674682146,-0.7232356859408393,-0.3573050602668157,-1.3620508308526522
0.3527213556021069,0,0,3.3312186132650012,1.053424177084036,-1.4220517661401326,-0.8218352964075539,0.08625383622500567,-1.1805943397534906,-0.11580350997176611
0.06842335367191832,1,0,2.4134948353326586,1.7579534893632527,1.0585528161418154,-1.30177973741351,-0.20644575841053947,1.0247567337507726,-0.4182683903638093
0.18942984152678755,1,1,0.6309024801904151,0.06721393037854179,-0.5736696908584189,1.1634958143064738,-0.30620207897154783,1.1044950252055679,0.4289653911271988
0.14691187924952184,0,1,0.21210052609316854,0.06537404576352523,-0.34284465290983673,0.47969053059753036,0.3204495138460378,1.020882821002474,-0.5483455378650185
0.43605749845033503,1,0,-0.7723437421806887,-1.3816657193280444,0.041206066781619685,-0.061515679604637406,0.7041481416397848,-1.0251791944441757,1.016977048237856
0.1980343706272592,1,0,-0.19361431824099196,-0.49656412918748727,0.4663287721704166,-1.3169250736329463,1.2082628254805003,2.2340930807977313,1.0018339695494078
0.1174844870890351,1,0,-0.2792577952503176,2.3433222242102625,1.4269847672264693,0.0853713816025881,-1.66150491973851,-1.8441204511675249,0.25508204386775846
0.10895532305856688,1,1,1.7891031462646663,1.5410711030892343,-0.59197880772998,-0.9145762783273513,-0.06274668396867535,0.6155852878612882,-1.4527575467621472
0.047233234021178884,0,0,2.100699764903404,1.3202728915075421,-0.4488776202803848,1.5098706831203152,-1.0752883802213746,0.8697611871649563,-0.4847307615489939
0.005743140471709022,1,1,-2.292252300393516,-2.789023594242809,0.5457937598499527,1.0973275072028672,0.7412817669850216,0.9091596022138765,-1.1515935334079561
0.11833105181706922,1,1,-2.8441073517700923,-1.268000815056033,1.1136597067412988,-0.8526931146348199,0.2595417655715384,0.2582461869972269,0.48512255886958094
0.20920093621741992,1,0,-0.5812043279755432,-2.6944070210922524,0.33695667606019053,-0.8438099785247232,-1.3498674122957162,0.8723486799617686,0.18583457751891555
0.2195414527283357,1,0,-3.7537009118274196,-1.8037588385847934,1.1493768409578178,-0.04473293418786798,-1.4051643606769604,0.9661296810041061,-0.370370609661107
0.09159276926592261,1,0,1.7768919432086376,1.12161530824892,0.3420034574210212,-0.6474594284795192,1.6443017102336905,-0.8765648241831969,-0.33742975410617465
0.058570665388531944,1,1,-1.1585412305606668,-1.72255653400478,0.10744870269731638,-1.0921823270869582,0.33051952858759515,1.6119104774674902,-0.49046216069371046
0.15137516299377776,1,0,-0.9669514002109298,1.358676629809564,0.3951428190317255,-2.7494353860385554,-0.03892920048484066,-0.31304228592620537,-0.8184976024103849
0.10098680821773941,1,0,3.4668462846346695,0.9354805222673404,1.081450469628532,-0.32624368162382816,-0.17747748709358746,-0.37719287478907115,-1.9168158717650765
0.08623724709312729,1,0,1.4096962040660042,5.814717618861748,-1.131986440076961,0.9610934861202163,-2.109950646879972,-0.7663153496157056,-0.3997200562897638
0.01017226027803097,1,0,-3.2523834014989617,-0.29782555156875545,1.7436218672915653,0.768603765496369,-0.5571705270530996,1.304513697115551,-0.7405158205011196
0.0014894931742818085,1,1,3.789304285782496,1.3489168854670943,1.0090998037340055,-1.3588772459230156,1.0732578317891572,-0.4061336454709856,-1.0285042409412697
0.41529584237396217,1,1,2.0786111383295784,0.5137186261173329,-0.21714361307631405,0.27734417972021486,-0.49474843052571216,0.5539535059953238,-0.5829938836640675
0.07629824422278506,0,0,0.47722202219979193,0.33816045633669073,0.6203723939313579,0.44222206203659953,-0.06092305470793503,-0.4413823123659498,0.15154079576526616
0.04132652388043142,0,0,-0.8899495150449281,-1.149080625761255,0.5502537430336992,2.0617991527316084,0.939420421798181,0.9759899498158413,3.0885121948602836
0.12253323631388492,1,1,-3.5310658369354453,1.0935130470553198,0.5159584767678441,0.4846435113117023,0.7040150743216541,-1.0089659775882531,-0.4439016364187562
0.13367583288061283,0,1,0.16183981828428395,1.917955808104799,-0.506169266692334,0.6476139772195617,-0.17417456222119868,0.1382234254743028,1.0874546201484645
0.35039725939627775,1,0,-1.6080770760838514,-3.4099894574969722,0.8631507387041388,-0.16172100304124704,-0.6699950968782225,1.1352747316531886,0.7738911809098658
0.012843693753775712,0,1,-0.27316118891710567,-1.59145646081614,-1.6062568182953822,-0.3131539389082808,0.1655154620167624,0.7788297171210313,0.9101014949397712
0.3638629025472372,1,0,-2.7974445381521886,-0.3889115623337728,0.2839060011754735,0.585247531358856,0.06413680237815363,-0.6738516881805606,-0.261264391041254
0.0914329853587569,0,0,-1.0374646047223657,0.8371352721076768,0.018991186640108272,-0.034679250018589874,-1.8855729044434706,-0.3974833349294312,0.05620565308915186
0.04235394465487637,0,1,-0.5060835142169987,-2.3627487176967916,-0.281369991905701,-0.24682379551158573,0.4879913708045874,-1.0789571870486339,-1.6280422139512112
0.07283860157006039,1,0,1.6524466778629938,0.4854354346174441,-0.3481697908366748,0.7641144055017897,1.6875530394866385,0.78212823909474,-1.4682637598688473
0.1832212304196485,0,0,-0.3313089958335429,1.0632631948405233,-0.23236723937677117,0.2566343810815294,0.1775911169235922,0.539304552942874,-0.9170489464607607
