time,event,A,W,Z,X0,X1,X2,X3,X4
0.04924021433253612,1,1,1.734066607335705,0.7302563140620162,0.9629605732494478,-0.7246110515177244,-0.8537592225874118,0.4597059550149875,0.9885532424653152
0.22510704696755762,1,0,-1.8775282862830571,1.9996106167246515,0.040256502000462865,-1.2863933350836971,-1.360258366289327,-1.4271364021862412,-1.767622112939381
0.4361447169528164,1,1,-1.3989872177624971,1.2277945170787987,0.10948535944708751,1.1250439217080253,-0.013415786924808768,-2.2604147573378524,-0.19076046033454871
0.2624045140292946,1,0,-0.8390271295226072,2.7907329798337903,-0.1627989966326071,2.0959987502254394,-1.4571379129195563,-0.3906776025991957,1.7058526805445642
0.21547951610233665,0,0,0.7657004886320763,-1.5330758032804985,0.44997834134654807,0.5633130735164247,0.11458443702387822,0.32994353865726456,0.777609530278536
0.02711113367453648,0,0,-1.019003639694441,-0.5119847892269889,-0.8094863188927663,0.8780585789081998,-1.3730030168855392,0.3283679728315381,0.17874096328632716
0.6615351982610995,1,0,0.5435506981844779,-0.40579009225041496,-0.6162930881921079,-0.022685275325646737,-0.6225401526655531,-1.0717013268617444,-0.35361474161364437
0.2120259915691665,1,0,-0.9981117974953445,0.046039961123956016,-1.1039886353716615,0.3227974640932481,-1.1500854941523635,0.7119770229910514,-1.18147906792882
0.4438330581196073,1,1,1.143653825593876,1.0391073708483374,-0.5662949155810063,-0.624603408215179,1.3251467288748389,0.33028994561659186,-0.21173380254439425
0.34532614287545405,1,1,0.7203652378712677,0.6692734901335189,0.4987194410697233,-2.107192347329688,-0.043133589640907445,1.9975141778047627,0.13234650640267256
1.1956045716476367,1,0,-1.2729294123214274,0.030076373907718223,0.0679131691693355,0.5481283796421961,0.8956052433143455,-1.9974666928898597,-1.6823264817910268
0.7269391757294422,1,0,-0.7181764364722287,-1.6289378321693393,0.21029129108614655,-0.7148765618975097,1.3120252622199142,-0.3151743898852239,-1.9345307357131178
0.33318836860333195,1,1,0.7623307001469254,-0.8056111330189937,-1.268013916843997,-2.7496760196305754,-0.23412553728291255,-0.18838412726438336,-0.42446270978189776
0.05393803560549686,1,0,1.8898211916133905,1.7149028482575701,1.0788790390297387,1.1985198365166936,-0.1703884233561112,-2.134693667476856,0.6172815804922585
0.125330512972851,1,0,0.3076677718219275,-0.3755816688816826,0.5553602285085755,0.309391570156945,0.9814797493081158,-1.16482809646104,2.008755386185139
0.020131468880454313,0,0,0.7374094489890062,0.6225835392792206,-0.959427753141868,0.7492229272008546,-1.6873476944133516,-0.9302646872700508,1.5163686467253361
0.5046021355130147,0,0,-2.43017236253344,-2.109389043292787,-0.2608998230008499,0.8399226051327979,0.2369553887192461,-0.10495815600017268,1.3638503249326897
0.313978630291997,1,1,3.2629966697035497,1.523285441574742,-0.23665882465190033,-1.7807381075634705,-0.8032400919517051,0.5511917287016942,0.39550910636250813
0.9834030230654299,1,1,-0.3619445499923741,-0.025682787121382278,-1.5670582502354382,-0.724342519408201,-0.5817213492022466,-0.365469594114225,-1.3759135886015514
0.342605701336107,0,1,0.3918289351695219,-0.09996859767666089,-0.6283711081194786,-0.7286104852595274,0.7715332597619193,0.8091213109902438,-0.145810458088816
0.39291877286187976,0,1,0.11822007829217274,0.51963188031594,-0.3920397958707315,0.1399243120391134,-0.8165751074555749,-1.146832082167441,-0.9402212089257169
0.27917819587581455,1,1,0.7415771192786069,1.232790934805356,-0.6348131639714567,-1.163473799792271,0.16205955906287475,0.7297156737837084,-1.5870983007982418
0.15280633608622107,1,0,-0.659593126753195,-0.7662573003452537,0.02512871121603335,-0.21993579526633558,0.3415086855368029,-0.012938768103588062,-1.4535992799316308
0.3250607888608975,0,0,0.9661727838964067,-0.82543429530614,-1.2623892988571654,0.029423575584972723,1.0287809197455093,-2.214187371043003,0.34572657980157995
0.03527904084186539,1,1,0.7294006329267815,1.5140682690032827,1.1896220052876432,-0.1530258762062131,0.5502024960264408,-0.7030690808978022,-0.11936619927687682
0.24867675320591945,1,0,1.2073697464741382,1.7609624273505786,-1.6209135183081516,-2.344343308418874,0.9427658012252752,-0.9849949277244419,-0.4555278450034305
0.22318902112831193,1,1,1.8539022232058855,1.3635353511642347,-1.3864422532701932,-1.4099697030838758,-0.17383770009461635,-0.7295771941356465,0.37797099799469847
0.6276909082832921,1,0,-0.531539871804593,0.2824484641626161,0.4525384189795919,0.32084964632460716,0.2386007909284437,1.5777682049318862,-1.067593769044886
0.01268839711359205,0,1,1.1260321104568651,0.6489962085559576,-0.05493486620291775,1.1326898205195888,1.2645398093380364,-1.4217636493445729,-0.3123554416558699
0.10151409324466862,1,0,-0.3508905379195375,-0.22274081267617274,1.3581210958672605,0.5080791051990653,0.19526303147977275,-0.21768469343465674,-0.38380092570774543
0.3538502078238998,1,1,0.5585453404745787,0.8954373088796194,0.2882190630903242,-0.25237412498448336,-0.04257862104444418,0.07859870611503737,-0.6780715284934992
0.3846410243554193,1,1,-0.5819196094688479,2.088370649845646,0.5321293738814383,2.9142446484154196,-1.7769866393260751,0.3240125241899799,-0.7601900886189056
0.0033188462942656833,0,1,-0.6404792997648276,0.8795406756327294,0.57740257751925,0.04655747332786092,0.7618547740424635,1.1755065765087795,0.19242111776818133
0.9291523168844679,1,0,-0.1522333911005896,-3.103985613286218,1.1320522884141782,-2.3442978937886774,1.5904522979160232,0.3750621518923401,1.0778433557451819
0.39721014448140163,1,0,2.317634237755678,1.5693633186408904,-1.2198757448415216,-0.8307698816053357,0.14593829414477413,-0.017037889337463016,0.2830685880099896
0.05715570968438944,1,1,1.267168114265862,-1.0149615964662237,1.0845151609299661,-1.7652203153028492,0.9738190717173091,0.008281909957927018,-0.20378186112454774
1.441035080426205,0,1,-1.8167036778975776,-0.37539053836594943,-1.4711152343848903,0.503048668376865,-2.414107851031037,0.6483940112387127,-1.492105835472992
0.08246895021214956,1,0,1.170163416253932,0.4614055506954122,0.053457912617474034,-0.11916883732792043,1.1695381472938837,-0.17865516901389017,-0.6941385611456656
0.022009892753645368,0,0,1.2328292063700057,0.2626878982856402,-0.506602695971203,1.2728827687546636,0.5362969691808936,-0.3856299815231613,-0.23644641996451343
1.2633161187106883,1,1,-0.27097940199673176,-0.0735911102645821,-1.567177090585447,0.388474200851541,-1.7598157076954657,0.7517964658354561,0.12862159249126584
0.16766722392872008,1,0,-0.3902723743450126,-0.5058323749238333,2.3869517995739225,-1.1001355537243058,-0.10266209104063294,1.7982877009230627,1.1913896402914144
0.3870499257067961,1,0,0.9312137027909404,-0.38623874552245885,-0.6962120515798997,0.22396742837344774,0.001999356415087233,0.2819558673941572,-0.6986804359848298
0.6813353446841895,1,1,0.37300368910913656,-1.6731602663106122,-0.08932040270073452,-1.5980523752767137,0.13512345186808206,0.45002067342183205,-0.227419412643884
0.17224578428191423,0,1,0.734844464586349,0.4728302808185917,-1.6150508905847878,0.9885318628514624,0.3645250379928023,-0.7260150977009768,-0.28060044683806395
0.43806341528843346,1,1,-1.4162135828677462,-0.8063307363386372,-1.5006694027818388,-1.0254101277779044,-0.5378113463571395,1.2284208122801512,-0.6395033908874757
0.7216939897528968,0,1,1.1519120074438982,0.7335044401424777,0.6402136593287587,-0.5383162028615798,0.24794756085187486,-0.14139550214380217,0.8730566000927434
1.3330377779858762,1,0,0.582395695968272,0.25234929945950346,-0.5348113382185579,-1.572528250002441,-1.3819490313636327,-0.5318774939427574,-1.2490599706780527
0.38533624297266195,1,0,-0.429260526562956,-2.678870169410809,0.4102120156795513,-0.4657681648580778,2.3746065500264315,-1.737714595137132,0.20363317870980122
0.09650353237365451,0,1,1.4509398764620294,0.922867754851812,-1.127953023505669,-0.4934013403826786,0.14141947334054417,-2.325371374874287,0.23682611678802748
0.1679107040723237,1,0,-0.9517243574216331,-1.415444854222279,1.9029074622741677,-0.45343829836859284,0.2598078568055095,1.0249216931253993,-0.16395350002699655
0.18630561051144418,0,1,3.223214207298055,0.3402031780708852,-0.5809601885314832,-2.2757364037217522,0.6409907193949733,-0.11316840972889723,-1.0126838513881617
1.0562648701714679,1,0,-2.306922588260596,-1.3085763848172518,0.12659671027769356,-0.5836803568061814,-0.5284261311155256,0.6062911561087082,-1.3383824113238445
0.03109399566985402,0,1,-0.8324078215468652,-1.1655090353191413,1.0473152860737585,-1.3976861631184037,-0.6627014083552638,1.9229461940665773,1.1273547616424222
0.3396813329716226,0,0,0.45391714658111737,-0.40946095452867215,0.09760399249544019,-0.9405302155012165,-0.5292723066998932,0.0732753145856964,0.03752323233959842
0.3654305696446874,1,0,-0.5888321102505809,-0.1915341158994377,-0.09087092962596285,-0.03083251408418433,-0.2143751097051141,-1.4419787356400129,-0.5165107421608328
0.4008613486719372,1,0,0.8467151328682174,0.130852462641323,0.9146240539868465,-1.3683342975511175,-0.18955551153927852,-0.819753928770844,0.11135042939811132
0.08219848877187036,0,1,2.4494836066936703,2.6272525610021558,-0.38863318106681816,1.477393664974669,0.5065831541902538,-1.3118031657772113,0.6712280116136986
0.7166956516907418,1,1,2.806887201713203,0.06656125106096866,-0.774651856262063,-0.5769963713775336,0.3138190201071218,-0.49174741973013475,0.8928558163229553
1.1824432112492282,0,1,0.842332975832181,-0.04381440394342659,-0.7745100615133954,-0.6189465525913632,-0.6563708935481088,-0.5656387483550389,1.099191555547813
0.1443733215161658,1,0,-2.419586778223133,-2.078472107912627,0.6287962936103031,1.709943954012071,2.2676442038992546,-1.0307170319323398,0.07041912732728889
0.41813090079666304,0,1,-1.083856744948904,-2.9520874225924265,-1.176200316643433,-0.7776059277482671,-0.6300825102556694,-1.0571548741382744,-1.0518872728984137
0.099985729242429,0,0,0.9675099942217797,0.19445553688078188,-0.14428437852025486,-1.216718418386407,0.8421269591376328,-0.9177535374175142,2.809568970096392
0.19635174434296868,0,0,-1.2380950894212304,-0.6373878646720322,-0.45138445096439517,0.07201764191705222,-1.2953411844660352,1.7060917581276394,1.1195006808029162
0.3299472605356753,0,1,-0.05668241068862234,0.6436966240361094,0.29691587073611253,-1.3468025487795656,0.21066687772462028,-1.121431046017255,1.4623552634733608
0.47579158849289993,0,1,-3.0085662527994,-2.0212183687569936,0.8091947318531727,0.09543903848773612,-2.4363756632473224,-0.9834159786590306,0.6877611315998724
0.1372985966207647,1,0,-0.5826198710830621,0.08560626689488071,1.2128836917231558,1.1091698114921316,-1.5920130022414554,0.30155230681290407,1.0155152164829295
0.5625166459564034,0,1,0.8527738641871303,0.23047405150581068,-1.6583355655822452,-0.007904515373236347,0.27384239830845625,-0.3007645848467349,-1.8521618554012016
0.30424914330116914,1,1,0.8711165233336696,2.5083531457701493,-0.3256981100737287,-0.327305430255024,-0.1480724045477542,-0.5634714254250696,-0.4430121532414673
0.8368777553094093,0,0,-3.2752977592642987,-2.717939592805976,-0.0397062823469779,0.4424546049697111,-0.3044267628566672,-0.4096489283680019,0.09235403825445808
0.01639310186600088,0,0,1.4406165983195398,-1.3209473241033924,-1.9209159258951816,0.4770351272264581,-0.0005630971229588082,0.039693526597561826,0.960734307594464
1.4496924817876469,0,0,0.8492860784544031,-0.3706113566354531,-1.9528155300482481,-1.9738338698589637,0.27380384532351953,-0.007116855128515773,0.17017694319193222
0.464287101416166,1,0,-0.6095809529904062,-0.8657365321896808,-0.46212707517244556,0.6643536742399312,0.93263884299112,0.48398229395152703,-0.26082845840458313
1.3864741437864467,0,1,-0.7781732172943667,-2.523917111660551,-2.107689387614403,0.7692362080371281,1.2217286662175928,0.64455841198398,-0.8796424273675065
0.018300664305544792,1,1,3.4448361260411144,2.1326989523394584,0.6737943936677578,0.8605297079614455,1.5588162477990857,-0.8761099242279576,-0.22645458454413847
0.5407032630845977,1,1,0.14243435624918338,1.0082109604010439,0.7472720511434552,0.05741007143815779,-1.1173276020512748,0.414616285026703,0.5786616338151667
0.07118066508733147,0,1,-3.134282831597038,-0.11810324015888707,0.08796289633100199,0.21958492717994416,-0.25870590168573016,1.4782789357160593,-0.9006921837126766
0.44817914798925856,1,1,3.929656766832733,2.5510293881566346,-0.5873207627637789,0.010985513527525621,0.8789540277008926,-1.4973731700945367,-1.3102967497654392
0.505175659028589,0,1,-1.0692854746155016,0.6011906140126155,-2.037728507734718,0.03269522525327079,-1.1183058172065439,-0.3845501100179167,0.661378189891708
0.34769402239728836,1,1,0.23036836145294357,0.15801839093700826,-0.6415427207828466,0.23128202274336457,-0.29933790775172203,0.6721143150964368,0.4751280673480088
0.3352768475993249,0,0,-1.6808933447489065,-1.8366864595870513,-0.69193369617461,-0.16865175340045263,1.0437433977204944,0.393376870254097,-1.3969620577511315
0.05495468418695061,1,1,-1.32397004424804,-2.2531298616135,0.6556180611713827,-1.0846106224362382,1.412513069961006,1.024098839841025,0.2898854759184008
0.14619488209843184,1,0,0.02054540818480191,-1.1363873288481394,0.1572328434361934,-0.20903225602742,0.6785239514000281,-0.37077816946206166,0.23556987063989387
0.10256153507081793,1,1,0.25749003342328214,2.4177298445275035,0.8719343665194511,-0.5618065435255897,-0.6161927399906946,-1.194365480724459,-1.0644727461261723
0.1912720476388273,1,1,0.35125990683261593,-0.05960335318057036,-1.8283953114415024,0.7298287890155296,1.8089145420827708,1.4253289434703056,-1.6260844886265164
0.11856776019722741,1,0,-0.4361943645591282,1.1984909825018404,0.7248546715562,1.4221063499235564,-0.456809980738664,0.10144743065004946,-2.0078930508046704
0.02367254515328581,1,0,-0.7071759141797553,-0.09642555206406112,0.2667361679766415,-1.0635597294347174,0.19963501791151453,-1.5612029221888803,0.5428582244775959
0.20683852911962058,1,0,-0.10511455236671852,3.543568033407743,1.0245126754266898,-0.7831798617151676,-1.1369225814104345,-2.156023042549981,-0.26641353407517704
0.04348458775448187,1,1,-0.8156451464903749,-1.9362054018675598,-0.5815939342816051,-1.5510194123480547,0.45301875631217164,-0.44997038186464916,-1.0757359586452324
0.006559276390805161,0,0,-1.7656679519456908,-3.102974483566325,-0.5545724056404471,1.0713045389296156,0.6029369437552222,-0.13002606149848983,0.6191050184648526
0.10912929376661941,0,0,-0.503334214111665,0.28587376604635806,-1.160911956386739,0.03237010072703053,0.14732233048647056,-0.4698365084987269,0.43545833595741784
0.06588751981279811,1,1,2.0823987101143873,2.4929376539645096,-0.7804334546444512,0.5098207077761179,0.5518587715312919,-2.917159880697066,1.1903057035101177
1.4904678570513146,1,1,3.125848406964617,1.6212915071153557,-3.047632565352754,-0.6160490255561253,1.025348034257755,-0.31728672525244067,-1.466185982469542
0.0441694546197219,0,1,-0.9633266792845345,-1.5046757059919007,-1.0937370617166706,1.0269057463206197,-1.9215045305486382,1.1289911009620173,-0.05510209904228934
0.7598773528925972,0,0,-1.207677100151661,-1.2352258271990275,-1.1923953304424335,-0.5831150723026911,-1.0172243411016413,0.8662252008585286,0.7324278097628383
0.29043780996232627,0,1,-2.7763325329207453,-2.980721925259391,-1.7191611338760466,-0.4035921185193341,-0.8631856623442771,1.2935099684593703,-1.350099118126421
0.16253439455773855,1,0,-0.6476061772709414,0.25152538629955173,1.604229104685014,-0.033294739516937566,-1.1619344063800876,-0.6772741840092779,-0.8016188407684506
1.4046530081895938,1,1,-0.43483246742147075,1.3105855313931563,-1.274618402015506,0.09482685973037566,-1.2279155506918433,-2.1803662087381888,-0.3796764708481731
0.23118069894360369,0,1,2.262163112647147,1.8260168712151343,-1.8028561964178826,-0.7521608680675204,-0.9091028886033559,-0.8712160720258142,2.0009631015901537
0.12042370281532795,0,1,1.6491683575272176,2.8469369489295473,0.05641156716957076,0.24537100899533215,-1.7763982963422946,-0.6539631336369219,0.21530262994151197
2.2806251545239915,1,0,-0.9042423244236821,0.9905752527677869,-1.0245289129130064,0.9080628435179854,-1.2026965859010301,-0.2863661358651756,-0.5860516399755586
0.13599948966874173,1,1,-0.4601431102747332,-0.6095755861495513,0.16432065938191598,-0.640490071855426,-0.27089362707093734,-0.23613009177798555,-0.734387757391301
0.2927920642600389,1,0,-0.27042480908959016,0.0007565198428253206,0.48509386849711267,0.23838837483742528,-0.0886139452531673,-0.4304583334619581,0.796544030519997
0.0025007788191730293,0,1,-0.17142062919499354,-0.17578332113996153,-0.23583424381418136,-0.3066972878259372,0.10469002988812601,1.6965866829708507,-1.340356208021204
0.14153410014586043,1,0,-0.04446933253235939,-1.401150040337519,0.7698568930553547,-1.893171161238105,0.21727315822862395,1.5750828276087308,0.48866852446730713
0.06553300952248421,1,0,0.8307951490410856,0.4657130180684802,0.1706250785397928,-0.5604494688030756,0.03104720048855424,-0.2520628154033563,-0.7859766079313554
0.730954848934751,0,0,0.3722109581807956,1.1195322158813934,-0.28987561547486984,0.19838116062643954,-0.7672170685306403,-0.8062818206846841,-1.3602434375921744
0.15607674271849856,0,0,-0.3147844061061303,-0.9944143134315068,0.3907250260888961,0.5453232619670604,0.23166044423651747,0.9651704927286658,0.08786763708072752
0.0436201325020982,1,0,1.3623381813001298,0.9938767445077538,0.3920109373657567,0.30383742563756283,-0.09154001941820787,-0.5308218281296473,2.214152615791911
0.5927931398403355,1,0,0.06671708627709849,-0.9365088659961982,-0.4519509798535085,-0.6658777111204364,0.43400982345010697,0.25185441529500513,-1.4047915476103274
0.4877135953472873,0,1,-0.6498763603871331,-1.7812662783289426,1.1226782545637386,-0.09419457535083331,-1.1109310952157205,1.188784114353874,0.625675571596154
0.2361573457004871,0,0,0.6510946126563733,-1.09834213970576,-1.2645419919479142,1.7771828402577243,0.6587973683661927,-0.010196115625046132,1.5902188056217794
0.427691251682597,1,1,-1.4993815676917963,-1.4783343112794367,0.15929778382964058,-0.02808307510403198,-0.660300116021989,0.5818504393070786,0.4766029673239799
0.9306252449894507,1,1,-1.2796727973458357,-1.4191888647114674,0.014680139889711287,-0.789986353867603,0.12992985416607386,-0.06979878576213788,-1.333474318734201
0.7440269599636727,0,1,-0.34175340393511644,-0.7490305240846085,-1.4718123513241856,0.5651533788097695,-2.601888315051689,0.20541052696125997,-0.4780830577538245
0.028157366192973467,1,0,1.6481957562707412,0.8295977975695223,1.3082466068799101,-0.49346820915387574,0.659484214251896,-0.3969138412377916,0.11374815348614345
0.27558121645720773,1,1,0.29341711145857097,1.2834625940185769,0.7368365309200512,-0.46255571632458015,0.996554884498404,-0.9936978771064832,0.2945928425583791
0.07457827547862288,0,1,0.5615355568005477,0.4537898683245775,0.9226397227878528,0.6600374917903349,1.9164448767354103,-0.7634393173106605,-1.379149251348588
0.410725121778616,1,0,-0.7955537642029105,0.2595548102989474,-0.9943351084951194,0.660442566548437,0.4979229342693786,0.10225665964741577,-1.12295704910713
0.17837956984491588,1,0,0.5899754234616987,-3.934164411836344,0.7668672933290608,-1.2247047776505404,1.1589495823768998,2.857438423139865,0.3664511465715505
0.29600028731697653,1,0,-0.02463927734107363,1.2860868618428838,0.5831081356577431,-0.4928597688955594,-1.8102133210868163,-0.6027193630302223,-1.0928952410987494
0.2936340032714413,1,0,0.3536224978891807,0.6931819385285102,-1.4470045764150157,1.7223599419956492,0.272862518025773,0.37968758061398367,-0.30902236519624954
0.2761879312910575,1,1,0.6006038288345634,0.4753413861885941,-0.17287108244343635,0.9645506822393334,-0.03233711869521544,0.5306939380247327,-0.19600429784501586
0.26614501689910924,1,1,-0.4896909885232208,0.8662605657927815,-0.3421528907320472,-1.406914165601862,-1.977749062367128,-0.2615619010664018,0.05649669199323269
0.543122114097205,0,0,-2.935618013825032,-0.5649615786352528,-1.286130036708791,-0.03447486503463288,0.053752562990502024,-2.156008006059379,-0.9151246594795012
0.28650685057505304,1,0,-3.1208572691737704,-2.1768702859343305,0.4072638937354685,0.3870587293957439,-1.1536749163997606,0.15844805049973495,1.0224072253604721
0.12387241013555039,0,0,-0.9105337268737884,0.3269207996308798,0.7770729589908982,-0.09528578701393456,-0.4679763133242924,-0.6293444843345044,0.4678197829096571
0.12226044936218622,0,0,-3.45526057657342,-1.771738070958207,0.19510397314288802,0.6294040061022004,0.13187381312115198,0.8187639503474419,0.09459253295770016
0.049480010838874704,1,0,2.1108800229000027,2.692218212278523,0.7846887161316864,0.8708227703666389,-0.8045266302248135,-1.808144046870746,1.5434928560145533
0.8116448439844314,1,1,1.4853778306296315,-0.2229212501895103,0.2566587307122617,-1.7144858954961215,-0.7138194972187111,0.7718742923698284,-0.279676831132893
0.5894022900894441,1,0,-1.3115482813811532,0.028854101946255067,-0.5120614193191271,1.4008818603129667,-1.0472871463838105,-0.7981533577548339,0.21138647504826755
0.3715127807773219,0,0,0.10750722277598923,-0.848371701644415,0.39045493205388226,0.4963430343407315,0.9112380445689469,0.19857862068151685,0.48938393893840915
0.29221050539854054,1,1,0.6902624051077326,-0.015041397274480506,-0.2592092593150832,0.06269830323671424,0.10753418005363442,0.21509813581903608,0.7725398075827608
0.27756771451960305,1,0,-1.624353825979612,-0.4301118984568806,0.555145681944831,0.0442170029001831,-0.8091259849410398,0.06767125806270954,-0.028017784895743934
0.29766295169983875,0,1,-1.927601248043182,-1.4611323047125646,0.19318157981319836,2.206525307140402,-0.5237727785412354,0.42228901912535954,1.0684620672442982
0.42160892445151416,1,0,-1.3796515584277267,-0.5770531513430871,0.09800191409938289,2.337845119172165,-0.3780392917314767,0.32408922232004705,-0.798805744892982
0.8078867317405074,0,1,0.7891712493037761,-0.6792141432996194,-0.35152473514329313,0.2489339103966579,0.8463040623077297,0.3190948340235742,1.259114849334736
0.4342447950198141,1,1,1.3541619355807337,-1.0399680276685457,-0.09496531059267174,-0.33216852983900536,2.7039851072793866,0.39423764944203077,-0.7194815459785476
0.44850179881240904,1,1,0.8216327712643297,2.2686843574221207,-0.6942637622480688,-0.9426799145313405,0.9365693558567879,-0.36437729289324183,0.12736247565648562
0.07131789184475856,1,0,0.056746270459638426,0.7120592584418024,-0.06350867443826871,0.7314924079409346,-0.8467440928840201,-1.0755722861430155,0.22429730718159427
0.059989450219029836,1,0,-0.02340428106465231,0.3177893773803649,0.600959284699897,0.33253231309764075,-0.8094537290973276,0.6774848420913938,-0.7438609270956342
0.060163122164122666,1,1,0.3555921634276269,1.7220441127630741,-0.5215386447863833,-0.9439535247220022,1.3011583486520308,0.6334215410273492,0.6049933756788733
0.4192827438741105,1,0,-1.6733518844005595,0.722260666902725,1.2472114211424503,2.8126492482387233,-1.7092261039101555,-0.7383765808771081,-0.6161750841745238
1.1197904345440195,0,0,-0.49876980082166017,-2.189778493517963,-0.8508196223826928,-1.0775832476037126,-0.2996530640553656,-1.216603715289405,0.3350423675374132
0.6157284260313649,1,1,-1.5865694229290173,-2.1529666174114586,0.051698321428614635,0.4810286647636553,0.5077284516382525,0.6030068534266765,-0.3734089368238823
0.11189885158636803,1,0,-3.0060287482339825,-0.5850606885900422,2.1211434026336673,0.23443111648209775,-1.862484752624795,-1.0023757457662175,-1.7405029890278156
0.24562464606231904,1,0,0.6064766105574559,-1.142289746088857,0.01733462915130733,-0.12180522405333363,-0.4684256978994578,2.010926112400514,0.5489828740769108
0.18790835716677345,1,0,0.1737483760077887,-0.4968796922946268,0.7260983614463344,-0.9310734879421032,-0.9991448913310123,0.03680549909695475,0.17300713965222583
1.9981792480756746,1,1,-0.29180910860888065,-1.2693560314304826,-1.856311567114457,-0.18030702284953407,0.014072082873504806,-0.21514916577112894,-0.8133904123466764
0.18358490689334597,0,1,1.2119113713886187,-0.2577197578575943,-0.53953518192114,-0.17685919357279603,0.09080002361004777,0.604791582550568,1.0808562049508712
0.03260645963725692,1,1,1.325191925126152,0.6442196024161402,-0.2943477235272498,-0.45615619611535785,0.43765567353430623,0.6108449164108543,-0.4342004332588856
0.5715078431771533,1,0,-2.485909710043694,-3.1942435719427658,0.7903934769661722,0.9795853411559731,1.291686465658673,1.7783209067198225,-0.8664161386594389
0.3023136980195221,1,0,-2.252708423893852,0.5245001788651322,0.01389820933251119,0.011277696618660139,-0.0980735685325076,-0.6492629196101362,-1.4855620032310715
0.31728151673926425,1,0,-0.7444505201638876,-1.3220616685911597,0.0926794460290038,-0.7683556595479125,0.085993480747625,-0.7940435416988534,-1.0996583458443414
0.2888763268210389,1,0,1.9440823053213117,-1.1453634769516792,0.2342983603768977,0.15092152680649595,0.579281971320933,2.1858637664176253,0.2772895312108468
0.06206264221841466,1,0,-0.9134099657919401,-1.4064700584800387,0.4850817670641296,-1.0775613288673254,-1.2869074405363745,1.5828294467733337,-0.9234797799333037
0.35651786542071323,1,0,-1.2684238976224016,0.2732703853711387,-1.043944071468642,-0.03909892121655298,-0.09019241337738836,-0.9025065064432917,-0.3049732187131
0.008506788109421756,0,1,-0.7170831482075454,0.7081004668586097,1.2293757176501043,-0.8059936088317976,-1.3936724843661716,0.9425936208997923,0.4922969119380367
0.7727262144361541,0,1,2.085399274858494,0.6321800784258247,-0.6205186206486616,-1.582167016126918,-0.7446233564385631,-0.05470443684927131,1.165672089883819
0.6555027273056968,0,0,0.6484671667216776,0.5824261112610836,-1.036581974869657,-0.08451988151147344,0.675144659894898,-2.3812673401219207,1.0337861679388998
0.6005825927506245,1,0,-0.43888646508237517,-1.8467694570889166,-1.1824505722064373,0.3319954934569346,0.24668314961074406,1.084586391463845,0.5509243808935403
1.4869208195776713,0,1,0.09881618873592535,0.7695992433734118,-2.377290491729981,-0.7847792471559913,0.13820512935328008,-0.19497988611978695,0.47761072975677044
0.50549397940119,0,0,0.005128869222984167,2.675394670631742,0.7893665556697054,0.6084517364296791,-0.21427494255446522,-1.8463370111204804,-0.4554812488548173
0.48496782139114936,1,1,-0.6542284335991129,-0.4649496340026817,0.4163681481389552,-1.0904472525504776,0.6312747301215763,0.9083932972673044,0.12686697629584257
0.4730386193105449,0,1,0.7434884523614986,-0.9082145711532017,-3.063779866312396,-1.2780883627118034,1.8861891585560817,-0.546537793028378,-1.984143223128996
0.050045847649554574,0,1,0.7933830713396446,-0.22307034566332384,1.2352473883102724,0.013355591543672855,1.1049404889577255,0.2769586752193653,0.4585591362121688
0.22843185343909694,1,1,1.1685125672526784,-2.1843759224918253,0.3630092477145166,0.697488311921,2.2774304485560983,0.9710063359591881,-1.580339317845535
0.3759754079870728,0,1,1.4049495828347534,1.3954085017696887,0.4466615152789034,1.1414807681032177,1.202700806536146,-0.42660498305909955,1.1649444451881277
0.06857040584363885,1,0,1.334188470138197,2.31374952613076,0.9277423995512052,2.57251743696973,-0.7500017362485115,-0.5074005764004252,-0.3061190484599539
1.1508311702008673,1,0,0.8165710804164146,1.3450944420619653,-0.4902221500387753,-0.890020749763603,-2.762675505673743,-0.4346994737231341,0.36935805969990443
0.2639860841541949,0,1,-0.2480260012352229,0.01683127818044272,-0.4932218455059107,1.9353811835291097,0.013375812715862578,1.2910290551841355,0.26142041272996835
0.14670601007124573,1,1,1.120670805090832,0.4797999051909352,0.826407309893258,0.27924155393356226,1.3687846319035628,0.05593935013240072,0.4961207080887857
0.24308538443891575,1,1,0.3849187358665945,-0.04954822545407289,0.3663329336500437,-0.2882854581273188,0.4049823189246768,2.234386246197682,-0.270396942095442
0.06750855419741442,1,0,2.4407073111103017,2.26441440991863,0.4194648928532483,1.2577789508694428,1.1402532809442802,0.011716417719365251,-2.3833887029573617
0.24340570552579538,1,1,2.622156912295493,-0.48276892867286636,0.5167028186484662,-2.2194742586230527,1.469937230941231,0.16947387119326057,0.999674019871989
0.790543859029412,1,1,1.916404368145265,-0.12038775743102448,-0.9021111381810512,-1.5525074733000543,0.2607543841411672,-0.03360343995614198,-0.4915408261571657
0.14697779352749382,1,0,-0.8632194628771628,-0.48527560344896714,0.08466128073276377,2.76743589203226,0.8345255473690577,1.049498605863319,0.8439368915533556
0.20097649384332714,1,0,-0.7589442111228266,1.3213552953401186,1.4794621438521929,-0.1900716729007449,-2.0547613076752937,-0.1885861330060098,0.8117357099965018
0.5728279479714918,1,1,0.7221487812401326,-0.9052084930171023,-0.9698003951150737,-0.17636595048933035,-0.6917697430023131,1.5020292518431304,0.7494570154065637
